,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
4588,7527455452,1.374014653,1.67310165,1,1.799060481,28.15034907,1
4589,7527457370,1.566303322,16.34491635,1,2.236398541,31.20877435,1
4590,7527457394,0.763866095,19.4980695,1,2.523044722,18.67739492,1
4591,7527494868,2.261116483,16.47361645,1,1.30383797,3.673512909,1
4592,7527495288,1.764276292,16.47361645,1,2.595337515,6.560891733,1
4593,7527516724,2.380641164,4.1184041,1,1.004346068,6.688698383,1
4594,7527518647,2.515153641,16.4092664,1,1.006110001,0.595290124,1
4595,7527518671,0.174792126,19.4980695,1,1.260308191,25.73046833,1
4596,7527555642,0.119146438,16.53796655,1,1.047737069,15.61831711,1
4597,7527556510,0.15772515,8.75160875,1,1.982842606,9.059669527,1
4598,7527563537,2.570190629,13.1274131,1,0.704980152,6.77532374,1
4599,7527565422,2.48472374,16.34491635,1,0.372978221,17.38600638,1
4600,7527565447,0.625264155,14.47876445,1,1.687031896,26.20381213,1
4601,7527603694,0.803840787,16.47361645,1,1.055911325,30.30377465,1
4602,7527603945,0.106491681,16.28056625,1,2.161212387,7.424382628,1
4603,7528434548,2.116024847,0.57915055,1,0.735121608,34.2390152,1
4604,7528436584,1.344436223,16.28056625,1,1.320756218,27.82329235,1
4605,7528436618,0.179795381,15.05791505,1,1.169587234,27.96040002,1
4606,7528474459,2.794574773,16.7310167,1,0.273679838,11.89831948,1
4607,7528474748,1.338561281,16.85971685,1,2.409846125,12.16961048,1
4608,7528502563,0.448851034,3.53925355,1,2.025109181,31.94283351,1
4609,7528504347,1.913628825,16.34491635,1,2.187258249,2.048759774,1
4610,7528504371,1.065934488,19.4980695,1,0.03044432,32.82650317,1
4611,7528541098,1.268743625,16.4092664,1,1.314444119,15.37318568,1
4612,7528541345,1.778838968,16.6023166,1,0.667528363,28.31749132,1
4613,7528576688,0.137017709,3.15315315,1,1.126054753,18.25259495,1
4614,7528578844,0.130755999,16.4092664,1,1.621635527,1.257023371,1
4615,7528579083,1.136998279,14.47876445,1,1.59721531,3.606837805,1
4616,7528616671,2.301854556,16.66666665,1,1.920775863,10.23842462,1
4617,7528616936,0.525282422,16.15186615,1,2.931683478,1.321160339,1
4618,7528631406,2.66123296,6.24195625,1,2.079699175,8.416338234,1
4619,7528633563,1.823288554,16.34491635,1,0.351132603,35.71193363,1
4620,7528633594,2.852188055,16.28056625,1,2.442848356,21.86973431,1
4621,7528670346,1.463036777,16.47361645,1,2.716286902,0.333460949,1
4622,7528670607,0.335455656,16.28056625,1,2.044179251,29.35485198,1
4623,7528711461,1.373852033,3.53925355,1,2.010791373,12.85027033,1
4624,7528713466,0.395051381,16.2162162,1,2.101732885,28.56505521,1
4625,7528713492,0.587315629,17.76061775,1,2.519293596,17.31570215,1
4626,7528751753,0.662293296,16.4092664,1,0.785407743,26.00048195,1
4627,7528752049,0.565746138,16.023166,1,0.057025371,28.66171677,1
4628,7528797667,0.948930924,1.35135135,1,1.45611364,21.48906165,1
4629,7528799396,0.904290435,16.34491635,1,0.883634604,0.413313635,1
4630,7528799422,2.486536433,13.06306305,1,1.269293434,0.043073502,1
4631,7528836305,0.174462428,16.7310167,1,2.834158898,21.43178834,1
4632,7528836575,2.508722763,16.4092664,1,0.580922208,34.39666427,1
4633,7528856768,1.440578071,3.66795365,1,0.688081853,13.51090672,1
4634,7528858533,1.111386608,16.47361645,1,2.769424046,18.78348956,1
4635,7528858558,0.253803815,14.47876445,1,1.630252899,16.72657287,1
4636,7528894920,2.963498783,16.47361645,1,1.991256709,31.63342398,1
4637,7528895669,2.127482866,16.4092664,1,2.065060291,21.61422915,1
4638,7528900868,2.107852339,15.05791505,1,1.534245103,14.7463848,1
4639,7528902955,0.522884217,16.34491635,1,0.334802733,26.79413628,1
4640,7528902982,0.632410095,17.76061775,1,1.562760351,32.54420909,1
4641,7528940737,1.455556287,16.4092664,1,0.892148212,27.21279455,1
4642,7528940991,1.299650754,16.6023166,1,0.947634276,26.51472946,1
4643,7529464868,0.822922387,0.64350065,1,1.832791372,33.52329583,1
4644,7529466707,2.228852757,16.28056625,1,0.463309129,35.38101565,1
4645,7529466733,2.914331803,13.06306305,1,0.173161483,5.128489957,1
4646,7529503613,1.388905191,16.4092664,1,1.957020763,20.34233828,1
4647,7529503890,2.864172515,16.988417,1,1.623396912,33.61187527,1
4648,7529534486,2.885460088,2.8957529,1,0.750688325,17.7277655,1
4649,7529536572,0.730072185,16.28056625,1,0.201985693,14.38396659,1
4650,7529536596,0.009479822,19.4980695,1,2.271343835,26.8365814,1
4651,7529576921,2.799375896,16.66666665,1,0.156207246,22.58666449,1
4652,7615976460,2.115659581,16.28056625,1,1.863739258,33.35724891,1
4653,7616012714,1.086686143,2.76705275,1,2.910104405,0.426526434,1
4654,7616014001,2.709183647,16.28056625,1,0.089604163,25.43982329,1
4655,7616014024,0.402326267,16.28056625,1,1.114394403,2.087508109,1
4656,7616051059,1.399886841,16.34491635,1,1.007073113,10.39532131,1
4657,7616051379,1.40829041,16.4092664,1,1.936110217,21.2793725,1
4658,7616067763,0.340631517,5.46975545,1,1.991439153,22.6838205,1
4659,7616069509,2.826782873,16.34491635,1,2.697804304,22.39648563,1
4660,7616069531,1.158470965,14.47876445,1,1.673443909,13.81474612,1
4661,7616107859,2.130825579,16.6023166,1,0.967686938,13.68912449,1
4662,7702507493,2.457099245,15.3153153,1,2.325559149,14.31216104,1
4663,7702547935,0.233241552,3.2175032,1,0.333836147,7.405780054,1
4664,7702549755,0.692613362,16.28056625,1,2.266374064,5.89773781,1
4665,7702549780,0.995107317,14.47876445,1,0.845828418,20.52265828,1
4666,7702586594,2.498979342,16.47361645,1,0.540247924,30.77258291,1
4667,7702586851,1.233704922,16.4092664,1,1.431752446,15.7119479,1
4668,7702620269,0.310346844,2.25225225,1,1.556865154,25.83647071,1
4669,7702622272,0.865413082,16.28056625,1,0.562543492,27.34342094,1
4670,7702622297,1.60791184,17.76061775,1,2.911340018,12.63321358,1
4671,7702660631,2.186839519,16.34491635,1,1.437123225,18.14588834,1
4672,7702660882,0.288584947,16.28056625,1,1.437299624,14.39277594,1
4673,7702681403,2.816947269,3.6036036,1,2.048721374,13.21782793,1
4674,7702682907,2.259159713,16.34491635,1,1.012240271,14.30428115,1
4675,7702682931,0.058348555,17.76061775,1,0.451326286,19.8429414,1
4676,7702720883,2.342008646,16.7953668,1,2.706701996,3.302310305,1
4677,7702721326,1.860106395,16.28056625,1,0.396826463,11.70071923,1
4678,7702740873,2.767991284,5.53410555,1,1.670731198,2.602263027,1
4679,7702742738,0.764677921,16.34491635,1,0.330485933,29.52999641,1
4680,7702742763,1.96392839,17.76061775,1,2.976753776,18.65329229,1
4681,7702780020,0.30996883,16.47361645,1,1.677265359,29.80449325,1
4682,7702780271,0.218294012,16.15186615,1,2.148570553,12.36388658,1
4683,7702853416,0.18967082,1.67310165,1,2.600200926,2.506820102,1
4684,7702855290,2.156392329,16.34491635,1,0.965333103,27.19979385,1
4685,7702855314,1.863361304,14.47876445,1,2.858813679,1.168974013,1
4686,7702893315,1.680854208,16.47361645,1,2.981822172,24.96253024,1
4687,7702893575,0.976916485,16.4092664,1,0.220600189,28.25958265,1
4688,7702920409,1.656267534,3.4105534,1,2.308036126,10.74783543,1
4689,7702922368,2.656240573,16.34491635,1,2.088940085,17.63088354,1
4690,7702922394,2.413352852,19.4980695,1,0.713991668,13.36673352,1
4691,7702959242,0.856528632,16.7310167,1,1.115181506,24.45136197,1
4692,7702960029,1.031923399,5.53410555,1,2.395691943,12.45991371,1
4693,7702995011,2.138759267,2.96010295,1,2.795719741,22.64154099,1
4694,7702997542,0.243619729,16.28056625,1,0.578645014,23.73816306,1
4695,7702997811,1.186047546,21.6216216,1,2.411974254,9.754155805,1
4696,7703035616,1.579823352,16.47361645,1,2.117591755,3.480560308,1
4697,7703035868,1.243566951,16.7310167,1,0.312638459,32.67298046,1
4698,7703050290,1.849297827,6.24195625,1,1.175479291,0.610076832,1
4699,7703052370,0.680555125,16.28056625,1,2.621073754,7.097148254,1
4700,7703052398,2.948379693,17.76061775,1,2.531260379,4.337073843,1
4701,7703091063,2.774547103,16.7310167,1,0.597201556,11.82390721,1
4702,7703091360,0.953044479,16.53796655,1,2.770315079,8.680436153,1
4703,7703131550,2.392174028,3.2175032,1,0.592194813,19.72093176,1
4704,7703132989,1.67075998,16.4092664,1,1.706637721,0.404931513,1
4705,7703133013,2.618964027,19.4980695,1,2.621441873,8.260442132,1
4706,7703170901,0.756176309,16.47361645,1,2.845080039,29.06702047,1
4707,7703171836,1.753091171,16.28056625,1,1.880775487,16.83352366,1
4708,7703199311,1.038326955,2.7027027,1,2.343333702,26.23643461,1
4709,7703201114,2.976648828,16.4092664,1,0.986858222,1.34215504,1
4710,7703201139,0.360176322,13.06306305,1,2.976279103,12.57839708,1
4711,7703237646,2.038549574,16.47361645,1,0.842285653,13.18619724,1
4712,7703237903,0.879669593,16.4092664,1,1.904952763,33.80077173,1
4713,7703258032,2.664490679,3.28185325,1,2.263182694,32.82158874,1
4714,7703259834,1.928563971,16.7310167,1,2.950782341,11.20580588,1
4715,7703259858,2.030038804,14.47876445,1,2.645795174,2.783340743,1
4716,7703296465,1.800551236,16.28056625,1,2.273832434,0.742939894,1
4717,7703296792,1.083479976,16.53796655,1,0.110176985,14.19290411,1
4718,7703303865,0.698732864,14.028314,1,0.36348285,17.8517871,1
4719,7703305608,0.562662529,16.4092664,1,0.23207217,29.62656937,1
4720,7703305633,1.772289399,14.47876445,1,0.405328607,4.103429473,1
4721,7703342180,0.843009378,16.7310167,1,2.26214544,32.0068727,1
4722,7703342432,2.997306851,16.7310167,1,0.297441841,6.018770085,0
4723,7704217099,0.436366361,0.57915055,1,2.254834402,11.85564555,1
4724,7704218904,2.897519057,16.6023166,1,0.347772512,8.301141457,1
4725,7704218928,0.68875493,14.47876445,1,0.800575135,21.69132861,1
4726,7704256402,1.893842766,16.34491635,1,0.667016947,29.93362377,1
4727,7704256658,0.490214288,16.4092664,1,1.280210171,32.6750249,1
4728,7704283850,2.725375871,3.2175032,1,0.803313475,3.49421194,1
4729,7704285776,0.838592694,16.34491635,1,2.127205893,28.83379804,1
4730,7704285799,0.488492358,13.06306305,1,1.462939162,32.16579201,1
4731,7704323952,0.099296688,16.66666665,1,0.634116039,8.117132435,1
4732,7704324230,0.222816418,16.4092664,1,0.961900812,34.95552961,1
4733,7704359650,2.36361331,2.96010295,1,1.726038931,0.87970008,1
4734,7704361823,1.457736348,16.6023166,1,0.741948665,16.77673826,1
4735,7704361845,2.312062472,13.06306305,1,2.351752256,26.72835285,1
4736,7704398596,2.816480091,16.4092664,1,0.814108896,1.493109076,1
4737,7704398849,1.747364247,16.6023166,1,0.806869136,26.83943344,1
4738,7704413274,0.77459465,7.07850705,1,2.457965039,23.76462906,1
4739,7704415038,2.801482589,16.34491635,1,0.336979344,24.36959312,1
4740,7704415061,2.84512406,14.47876445,1,0.492267373,9.44816198,1
4741,7704453040,1.757053835,16.47361645,1,2.900712322,2.254023388,1
4742,7704453321,0.779691835,16.6023166,1,0.122953246,3.967691249,1
4743,7704494496,1.674833575,4.24710425,1,2.778123983,5.754493405,1
4744,7704496589,0.938530316,16.34491635,1,1.193514911,6.465883278,1
4745,7704496616,0.020338134,11.9047619,1,1.089894537,0.699625621,1
4746,7704534545,2.578189993,16.66666665,1,0.571132961,20.63614377,1
4747,7704534800,0.40120319,16.15186615,1,1.754299089,31.56430159,1
4748,7704562483,2.1665452,2.38095235,1,1.494457366,4.057793226,1
4749,7704564605,2.08617307,16.34491635,1,1.412706077,6.619358316,1
4750,7704564632,0.091416446,13.06306305,1,0.231900616,29.03613127,1
4751,7704602457,1.086976527,16.4092664,1,2.968415186,12.70156703,1
4752,7704602522,2.087171671,10.1029601,1,2.719404524,20.30164255,1
4753,7704623803,2.581597701,3.47490345,1,0.25227524,28.42977019,1
4754,7704625622,1.574130814,16.4092664,1,1.006361917,27.83927449,1
4755,7704625644,0.493923711,16.28056625,1,0.877565493,15.89715605,1
4756,7704663221,1.450883673,16.7310167,1,2.5467208,16.77710079,1
4757,7704663503,0.551499807,15.1222651,1,1.87178451,5.205807928,1
4758,7704669813,0.444141153,15.1866152,1,0.017866715,2.439821861,1
4759,7704671649,1.379836395,15.95881595,1,0.45527378,21.79048605,1
4760,7704671673,2.811980073,14.47876445,1,1.288899239,34.19085357,1
4761,7704708620,0.178801683,16.53796655,1,0.580078195,19.44885267,1
4762,7704708881,0.323392535,16.4092664,1,0.931587553,7.329743363,1
4763,7704781060,2.560983963,1.9305019,1,2.227575779,11.08076534,1
4764,7704783585,2.618202278,16.28056625,1,1.6292191,6.362918097,1
4765,7704783847,0.658228808,19.4980695,1,2.405274331,34.00986603,1
4766,7704824124,0.935728833,16.4092664,1,1.658570775,7.132887056,1
4767,7704824419,2.160602541,16.15186615,1,0.974561138,10.11501328,1
4768,7704865988,2.03940625,2.1879022,1,1.780954371,0.005625225,1
4769,7704867872,0.06937968,16.47361645,1,0.180664813,22.13558732,1
4770,7704867894,2.318234428,14.47876445,1,1.721682704,22.31546865,1
4771,7704904571,1.162325924,16.66666665,1,1.098725477,11.78346587,1
4772,7704904823,1.648992824,16.15186615,1,2.9464746,3.485961546,1
4773,7704939457,0.341318272,3.024453,1,1.977777163,1.689360668,1
4774,7704941285,0.449994529,16.47361645,1,1.479812392,11.04585177,1
4775,7704941311,2.850023199,17.76061775,1,0.801356299,15.91645726,1
4776,7704980318,1.042173281,16.28056625,1,1.203640367,18.69747816,1
4777,7704981095,0.071526927,6.4993565,1,2.494399337,35.25399092,1
4778,7704995518,0.236873443,5.984556,1,0.697570574,6.055619342,1
4779,7704997516,0.768227679,16.28056625,1,2.314041982,28.39923767,1
4780,7704997544,0.626130789,16.28056625,1,0.605577115,25.54724488,1
4781,7705034490,0.856728711,16.7310167,1,2.041463312,12.02637912,1
4782,7705034762,1.610841256,16.28056625,1,2.453043019,5.410302229,1
4783,7705074107,0.12891045,3.4105534,1,1.579466737,23.21059325,1
4784,7705075987,2.452380449,16.34491635,1,2.485543764,30.35217104,1
4785,7705076013,0.375796107,23.6164736,1,2.188279508,5.299301546,1
4786,7705112748,0.578872764,16.47361645,1,1.139285838,24.08546768,1
4787,7705113031,2.213126758,16.53796655,1,2.170614703,30.156827,1
4788,7705146031,0.91135141,2.25225225,1,0.728605935,11.41093459,1
4789,7705148559,2.339586763,16.28056625,1,2.709517343,12.47272306,1
4790,7791548384,0.91833149,14.47876445,1,1.801779764,19.74853477,1
4791,7791587488,0.605662517,16.28056625,1,2.614415921,20.49956229,1
4792,7791587811,2.359377889,15.1866152,1,0.918522398,5.278441412,1
4793,7791608562,2.080299224,3.6036036,1,0.205922021,27.67198758,1
4794,7791610430,1.131797639,16.34491635,1,0.981707282,19.11141812,1
4795,7791610454,0.206296614,14.47876445,1,2.79991212,24.74336054,1
4796,7791647362,0.070864269,16.47361645,1,0.217670838,19.2676728,1
4797,7791647654,1.629631531,16.28056625,1,2.09786908,30.77211713,1
4798,7791654489,0.571436048,13.7065637,1,2.001589925,30.91513471,1
4799,7791656228,2.2199501,22.3294723,1,2.8451093,12.95299979,1
4800,7791656253,1.035130618,17.76061775,1,1.842850921,5.280843396,1
4801,7791693552,2.955515523,16.53796655,1,2.261451016,27.84897862,1
4802,7791693825,1.729879178,16.28056625,1,0.620364941,4.572696081,1
4803,7792104924,2.371966488,0.7078507,1,2.342762568,20.93525999,1
4804,7792107055,1.71077777,16.34491635,1,2.385317998,5.175416181,1
4805,7792107085,2.723136928,20.01287,1,1.337968728,26.21485468,1
4806,7792145444,2.94124929,16.7310167,1,2.822354776,1.952474872,1
4807,7878545378,1.316819682,16.9240669,1,1.445450499,15.62782063,1
4808,7878572107,1.070448692,3.15315315,1,0.903848357,30.87457484,1
4809,7878574115,0.190706533,16.47361645,1,1.205008803,2.421224059,1
4810,7878574764,0.821121088,14.47876445,1,2.00037557,14.4611896,1
4811,7878612299,0.933953423,16.47361645,1,1.910021531,2.122383501,1
4812,7878612555,0.483562688,16.15186615,1,1.130191308,30.8513513,1
4813,7878648155,0.103499019,2.96010295,1,0.168769705,24.04524076,1
4814,7878650112,1.540540235,16.34491635,1,2.909539165,12.90411426,1
4815,7878650136,1.974530603,13.06306305,1,0.123084787,33.86794875,1
4816,7878688565,2.859876229,16.7310167,1,2.27459367,31.76760967,1
4817,7965088426,1.134820373,16.4092664,1,0.83025243,33.67203457,1
4818,7965103040,0.350089652,6.1132561,1,2.745518783,25.99492621,1
4819,7965105110,2.958366992,16.34491635,1,1.469064335,1.852197423,1
4820,7965105133,2.30062475,13.06306305,1,0.539030135,18.86900607,1
4821,7965143015,0.638754505,16.4092664,1,1.237178534,7.405833599,1
4822,7965143313,0.641758421,16.4092664,1,2.322541713,4.087764423,1
4823,7965182741,2.209999799,3.86100385,1,0.717147898,34.5883355,1
4824,7965184524,0.918918582,16.4092664,1,0.218601267,30.36144882,1
4825,7965184550,0.518683848,17.76061775,1,0.00257194,27.0438706,1
4826,7965221309,1.541525419,16.4092664,1,0.559917999,21.80147846,1
4827,7965222561,1.426515314,3.7966538,1,2.479615322,16.15801174,1
4828,7965248930,2.113437455,2.5096525,1,2.188227392,6.301420066,1
4829,7965250872,1.519607301,16.4092664,1,2.807938181,12.99842229,1
4830,7965250895,1.564206123,14.47876445,1,2.332814821,14.13521664,1
4831,7965287963,1.539797289,16.4092664,1,2.980438761,14.0742005,1
4832,7965289401,1.686023965,3.0888031,1,1.392481993,13.02253578,1
4833,7965309402,2.632986122,4.44015445,1,0.939440892,3.82001638,1
4834,7965311375,1.754829953,16.47361645,1,2.478017321,26.35189704,1
4835,7965311400,2.548618305,13.06306305,1,0.307377353,19.39546981,1
4836,7965348609,0.181930921,16.6023166,1,0.313973338,28.22699516,1
4837,7965348870,0.687180373,16.9240669,1,0.177217534,12.46417909,1
4838,7965354663,2.189977986,15.25096525,1,1.813375803,20.60618879,1
4839,7965356399,2.757700754,16.28056625,1,0.921388088,23.32284299,1
4840,7965356422,2.555447693,14.47876445,1,0.423513701,14.35564111,1
4841,7965395920,1.042033356,16.4092664,1,2.7534026,27.32279241,1
4842,7965396613,2.963935917,16.28056625,1,2.962234092,6.727666741,1
4843,7965792980,0.913759501,0.77220075,1,2.69805816,15.42713211,1
4844,7965794860,1.83879095,16.28056625,1,0.949848356,21.8493506,1
4845,7965794884,0.503763992,13.06306305,1,0.588692725,32.46267375,1
4846,7965835280,0.890128782,16.47361645,1,1.47736718,31.5068391,1
4847,7965835576,2.669383866,16.53796655,1,2.529744314,6.767145284,1
4848,7965870798,2.464763736,3.2175032,1,2.19283647,14.24328269,1
4849,7965872799,0.419492722,16.34491635,1,0.45131564,29.73408842,1
4850,7965872826,1.198189746,17.76061775,1,1.026249854,2.578628588,1
4851,7965911970,1.6803316,16.85971685,1,2.684014951,6.101732876,1
4852,7965912246,0.444417669,16.15186615,1,2.715341401,26.78401021,1
4853,7965926752,2.025240845,6.6280566,1,0.608116527,10.77388529,1
4854,7965928664,2.280752703,16.4092664,1,0.498593843,1.80873647,1
4855,7965928692,0.28293848,17.76061775,1,1.696547808,10.80859647,1
4856,7965968649,0.83907012,16.4092664,1,1.379779089,35.27729123,1
4857,8052368396,0.024476126,16.28056625,1,2.629930279,7.40605446,1
4858,8052408340,0.850338655,3.0888031,1,0.415044508,33.33904586,1
4859,8052410432,1.998959781,16.34491635,1,2.844910485,23.87374304,1
4860,8052410460,0.339963908,17.76061775,1,2.835546851,24.88976868,1
4861,8052448817,2.358615138,16.7953668,1,1.649243986,33.60023086,1
4862,8052449061,0.910038679,15.95881595,1,1.93591604,0.615669795,1
4863,8052482380,2.988135891,1.86615185,1,1.233386237,33.92391223,1
4864,8052484333,2.872484425,16.28056625,1,2.137012727,24.0675261,1
4865,8052484356,1.057497861,16.28056625,1,2.828711413,30.24778495,1
4866,8052523736,1.402789411,16.4092664,1,1.738020125,16.4783477,1
4867,8052523990,1.824495696,17.37451735,1,0.393036114,15.26667535,1
4868,8052558571,1.566352565,2.7027027,1,0.180460223,14.11002808,1
4869,8052560343,1.426829368,16.28056625,1,1.423389693,13.80648654,1
4870,8052560367,1.540445164,14.47876445,1,2.945687164,7.726610785,1
4871,8052598003,0.780893469,16.4092664,1,2.079659198,9.044904222,1
4872,8052598258,1.101851636,16.28056625,1,2.666777229,19.24189299,1
4873,8052605628,1.401854019,13.3204633,1,0.169119769,2.913969864,1
4874,8052607726,0.707061559,16.34491635,1,2.622359557,7.880804536,1
4875,8052607753,0.037453513,17.76061775,1,1.814895159,4.084276031,1
4876,8052646088,2.186889452,16.47361645,1,2.258868133,26.886117,1
4877,8052646337,0.93917584,16.47361645,1,0.922283425,19.82828793,1
4878,8052692908,2.33629008,2.5096525,1,2.324911578,29.96481887,1
4879,8052694935,0.076007508,16.34491635,1,1.501504645,35.05327299,1
4880,8052694957,1.866124858,16.28056625,1,2.312462932,22.62503205,1
4881,8052733988,2.663245294,16.4092664,1,2.664025784,1.717827324,1
4882,8052734282,2.72525821,16.28056625,1,2.310900848,35.0899034,1
4883,8052762792,1.518668584,3.024453,1,1.753696054,24.11884136,1
4884,8052764952,0.50187089,16.34491635,1,0.613846697,1.271622016,1
4885,8052764980,2.66347149,16.28056625,1,0.760678974,22.45196126,1
4886,8052801922,0.977215292,16.7310167,1,0.924727814,33.96875425,1
4887,8052802768,0.74148764,16.15186615,1,1.114184581,19.76741061,1
4888,8052837542,0.366859731,2.96010295,1,0.670060297,20.20619983,1
4889,8052839484,1.205108945,16.28056625,1,0.442499048,12.8224502,1
4890,8052839510,0.933876491,19.4980695,1,2.109194432,32.0881443,1
4891,8052879082,1.86301964,16.4092664,1,0.879181506,21.14407146,1
4892,8052879351,2.816278814,16.4092664,1,1.949441844,28.00634079,1
4893,8052893590,0.533254314,6.04890605,1,2.811726699,8.062600924,1
4894,8052895373,2.425662587,16.28056625,1,2.146984434,13.29788294,1
4895,8052895397,0.372165553,19.4980695,1,1.564645046,2.426556735,1
4896,8052933979,0.889749006,16.7953668,1,1.249820483,25.20108426,1
4897,8052934261,1.952401551,16.85971685,1,1.614971887,35.54507069,1
4898,8052974226,0.290360681,4.1827542,1,1.346892293,24.27583902,1
4899,8052976391,0.661977748,17.18146715,1,1.390879768,35.98997962,1
4900,8052976419,1.257626047,16.28056625,1,2.647146041,14.37235346,1
4901,8053014800,1.044862138,16.4092664,1,1.820793872,22.61016777,1
4902,8053015053,2.913980421,16.15186615,1,1.398547353,9.441857735,1
4903,8053039708,0.130884437,2.96010295,1,2.800461828,22.61716167,1
4904,8053041601,0.918778745,16.34491635,1,0.367160504,24.78570372,1
4905,8053041626,1.123604382,14.47876445,1,2.581841556,17.8922844,1
4906,8053079697,0.663706424,16.47361645,1,1.214256272,7.766962819,1
4907,8053079974,2.337867886,15.8301158,1,1.43711078,31.37506039,1
4908,8053099865,1.834664061,3.7323037,1,0.915819865,33.01065332,1
4909,8053101969,0.445735126,16.2162162,1,1.685656741,23.36162175,1
4910,8053101994,0.541417817,19.4980695,1,0.420016879,14.06155182,1
4911,8053139661,0.700436113,16.53796655,1,1.542046549,12.66654479,1
4912,8053139910,0.582841597,17.1171171,1,2.908498193,14.54206268,1
4913,8053146338,0.496994296,13.64221365,1,2.397442056,6.802309968,1
4914,8053149018,2.407978898,16.28056625,1,1.407473789,24.88884701,1
4915,8139548203,2.417566295,16.28056625,1,0.128952476,6.928798532,1
4916,8139586409,0.772315502,16.7310167,1,1.307519663,4.410481032,1
4917,8139586705,1.576782533,16.15186615,1,2.376707721,6.583428889,1
4918,8139623628,1.515356299,2.44530245,1,0.205577651,15.32442755,1
4919,8139625479,1.495533122,16.28056625,1,0.3609164,32.72728858,1
4920,8139625503,0.014209142,19.4980695,1,2.069904514,19.27216394,1
4921,8139663957,0.997604263,16.34491635,1,0.191493517,35.10876665,1
4922,8139664248,2.021567165,16.28056625,1,0.783334311,34.80354659,1
4923,8139699540,0.763806592,3.28185325,1,1.215517494,30.71417295,1
4924,8139701464,2.728313303,16.4092664,1,2.903013348,8.523085485,1
4925,8139701489,2.086228582,14.47876445,1,0.782231459,2.27588419,1
4926,8139739470,1.533533595,16.4092664,1,2.73766166,6.941926349,1
4927,8139739749,1.744027555,16.4092664,1,1.986376552,26.96200431,1
4928,8139753781,0.243618897,6.17760615,1,0.030193813,23.81265992,1
4929,8139755904,0.068567711,16.4092664,1,0.367742849,9.818912573,1
4930,8139755932,2.982525082,17.76061775,1,1.826709904,24.94678861,1
4931,8139795574,2.486382038,16.7310167,1,2.528734795,5.749521677,1
4932,8139795834,0.166970035,17.37451735,1,0.989643746,7.886625643,1
4933,8139835486,0.226645148,3.28185325,1,0.345543737,9.99437749,1
4934,8139837376,1.053592619,16.53796655,1,2.791207053,33.78362281,1
4935,8139837399,2.459120731,19.4980695,1,2.293530761,0.075848279,1
4936,8139873709,0.307588808,16.4092664,1,1.986874708,21.26204326,1
4937,8139874007,2.763619696,16.28056625,1,2.227176905,5.067243692,1
4938,8139902988,1.230741675,2.05920205,1,2.365742377,16.61999286,1
4939,8139905570,2.633546918,16.66666665,1,1.49424776,34.88838236,1
4940,8139905858,0.893873145,13.06306305,1,1.882480351,23.40042793,1
4941,8139942257,0.598545997,16.7310167,1,1.916969087,1.573010527,1
4942,8139942508,1.630483879,16.28056625,1,0.508598583,24.86794042,1
4943,8139962403,0.567460007,3.53925355,1,1.237376271,32.42394803,1
4944,8139964201,1.268789104,16.34491635,1,1.980224838,17.58699095,1
4945,8139964226,1.960552243,17.76061775,1,0.062557992,1.117727772,1
4946,8140004559,2.772139481,16.47361645,1,1.709341668,9.897773251,1
4947,8140004891,0.871787573,16.28056625,1,1.324404518,27.01307419,1
4948,8140010809,1.130329846,16.7953668,1,0.12011522,14.7059189,1
4949,8140012636,1.979753763,16.28056625,1,2.73764055,35.80141521,1
4950,8140012659,2.925964522,14.47876445,1,0.607694502,1.565081861,1
4951,8140049691,0.840489418,16.85971685,1,1.491041238,25.4038033,1
4952,8140049978,2.511394176,16.023166,1,2.350085924,19.34813847,1
4953,8140544272,0.81841693,0.7078507,1,1.240288477,23.49174894,1
4954,8140546730,1.70211307,16.53796655,1,1.651401304,27.38952778,1
4955,8140546976,1.63678425,14.47876445,1,2.161084753,7.556567539,1
4956,8140584967,0.258062792,16.47361645,1,0.213546386,32.20133167,1
4957,8140585228,2.269929402,15.8301158,1,1.097200696,3.101737282,1
4958,8140620786,2.402811669,3.15315315,1,2.462446158,24.16650223,1
4959,8140622065,1.304953326,16.47361645,1,1.776646087,14.61137113,1
4960,8140622228,2.362458809,11.9047619,1,0.617223329,15.71363386,1
4961,8140659444,2.677961202,16.7310167,1,2.119291181,29.88591047,1
4962,8140659706,1.54970851,16.7310167,1,2.605650303,31.34627402,1
4963,8140674678,0.03589846,6.04890605,1,2.132059957,16.3730851,1
4964,8140676218,0.282895279,16.34491635,1,0.47229342,13.44105926,1
4965,8140676244,1.130284323,19.4980695,1,1.682966483,35.49384599,1
4966,8140715366,0.108259048,16.47361645,1,2.370318451,0.52691485,1
4967,8140715405,1.96764565,17.1171171,1,2.484158392,32.2542488,1
4968,8140754702,2.332227872,3.28185325,1,2.866362972,35.12819562,1
4969,8140756453,2.763936124,16.34491635,1,2.555610394,5.600657186,1
4970,8140756478,2.500990049,13.06306305,1,1.121965051,3.017693765,1
4971,8140794571,1.176365036,16.7310167,1,2.83245871,33.27256053,1
4972,8140794858,2.703335746,16.53796655,1,2.749038031,3.661232151,1
4973,8140834814,1.254550789,1.6087516,1,1.354636759,17.183701,1
4974,8140836882,0.534931147,16.28056625,1,0.138201493,17.47418205,1
4975,8140836910,0.651833431,17.76061775,1,2.319482192,21.5940162,1
