timestamp,cost
2020-04-18 07:28:34,0.173828125
2020-04-18 07:29:13,0.173828125
2020-04-18 07:29:15,0.201171875
2020-04-18 07:29:38,0.16992187499999994
2020-04-18 07:32:17,0.17968749999999994
2020-04-18 07:33:25,0.17578125
2020-04-18 07:33:36,0.185546875
2020-04-18 07:34:31,0.17968749999999994
2020-04-18 07:36:50,0.2109375
2020-04-18 07:37:45,0.171875
2020-04-18 07:39:08,0.16796874999999994
2020-04-18 07:39:37,0.18359375
2020-04-18 07:40:27,0.171875
2020-04-18 07:40:53,0.208984375
2020-04-18 07:42:01,0.16796874999999994
2020-04-18 07:42:26,0.1875
2020-04-18 07:42:32,0.16796874999999994
2020-04-18 07:42:51,0.18359375
2020-04-18 07:46:05,0.173828125
2020-04-18 07:46:16,0.15234375
2020-04-18 07:46:41,0.185546875
2020-04-18 07:47:03,0.18359375
2020-04-18 07:49:56,0.19140625
2020-04-18 07:50:03,0.171875
2020-04-18 07:50:32,0.19140625
2020-04-18 07:51:59,0.181640625
2020-04-18 07:52:03,0.16796874999999994
2020-04-18 07:52:04,0.189453125
2020-04-18 07:55:10,0.18359375
2020-04-18 07:55:35,0.18359375
2020-04-18 07:59:53,0.17773437499999994
2020-04-18 08:00:20,0.17578125
2020-04-18 08:00:43,0.17578125
2020-04-18 08:01:04,0.205078125
2020-04-18 08:02:20,0.19921875
2020-04-18 08:03:29,0.173828125
2020-04-18 08:03:32,0.17773437499999994
2020-04-18 08:03:33,0.205078125
2020-04-18 08:04:11,0.1875
2020-04-18 08:07:11,0.2109375
2020-04-18 08:11:58,0.16992187499999994
2020-04-18 08:13:41,0.19140625
2020-04-18 08:14:51,0.17968749999999994
2020-04-18 08:15:44,0.17968749999999994
2020-04-18 08:16:39,0.162109375
2020-04-18 08:18:24,0.17773437499999994
2020-04-18 08:18:35,0.16796874999999994
2020-04-18 08:19:54,0.181640625
2020-04-18 08:20:13,0.189453125
2020-04-18 08:20:44,0.173828125
2020-04-18 08:20:46,0.16992187499999994
2020-04-18 08:22:31,0.17968749999999994
2020-04-18 08:24:20,0.17773437499999994
2020-04-18 08:24:56,0.1875
2020-04-18 08:25:59,0.166015625
2020-04-18 08:26:19,0.162109375
2020-04-18 08:26:50,0.171875
2020-04-18 08:27:09,0.17773437499999994
2020-04-18 08:28:09,0.171875
2020-04-18 08:29:30,0.173828125
2020-04-18 08:32:06,0.171875
2020-04-18 08:32:21,0.17578125
2020-04-18 08:32:34,0.17968749999999994
2020-04-18 08:32:47,0.171875
2020-04-18 08:35:29,0.19921875
2020-04-18 08:35:52,0.13867187499999994
2020-04-18 08:36:10,0.17773437499999994
2020-04-18 08:37:06,0.16015624999999994
2020-04-18 08:38:24,0.16992187499999994
2020-04-18 08:38:38,0.171875
2020-04-18 08:41:10,0.197265625
2020-04-18 08:45:37,0.17578125
2020-04-18 08:46:28,0.16796874999999994
2020-04-18 08:46:53,0.16992187499999994
2020-04-18 08:47:04,0.173828125
2020-04-18 08:49:44,0.18359375
2020-04-18 08:50:29,0.16796874999999994
2020-04-18 08:52:18,0.171875
2020-04-18 08:52:28,0.17968749999999994
2020-04-18 08:53:28,0.17578125
2020-04-18 08:53:47,0.171875
2020-04-18 08:54:15,0.181640625
2020-04-18 08:54:27,0.17773437499999994
2020-04-18 08:55:02,0.1875
2020-04-18 08:56:40,0.171875
2020-04-18 08:57:51,0.173828125
2020-04-18 08:58:37,0.1640625
2020-04-18 08:58:56,0.189453125
2020-04-18 09:06:14,0.16796874999999994
2020-04-18 09:06:48,0.17968749999999994
2020-04-18 09:07:54,0.166015625
2020-04-18 09:11:06,0.1640625
2020-04-18 09:11:20,0.171875
2020-04-18 09:11:53,0.17773437499999994
2020-04-18 09:12:37,0.166015625
2020-04-18 09:12:38,0.16796874999999994
2020-04-18 09:13:33,0.166015625
2020-04-18 09:14:56,0.1875
2020-04-18 09:14:58,0.16015624999999994
2020-04-18 09:15:44,0.16015624999999994
2020-04-18 09:15:54,0.17968749999999994
2020-04-18 09:17:19,0.16796874999999994
2020-04-18 09:18:01,0.173828125
2020-04-18 09:19:35,0.18359375
2020-04-18 09:20:54,0.171875
2020-04-18 09:21:21,0.17773437499999994
2020-04-18 09:23:09,0.162109375
2020-04-18 09:23:21,0.166015625
2020-04-18 09:24:00,0.1875
2020-04-18 09:24:21,0.16796874999999994
2020-04-18 09:24:31,0.185546875
2020-04-18 09:26:00,0.16015624999999994
2020-04-18 09:27:45,0.18359375
2020-04-18 09:28:47,0.193359375
2020-04-18 09:30:16,0.166015625
2020-04-18 09:30:22,0.17578125
2020-04-18 09:31:36,0.181640625
2020-04-18 09:32:51,0.185546875
2020-04-18 09:35:43,0.17773437499999994
2020-04-18 09:36:18,0.162109375
2020-04-18 09:37:09,0.17968749999999994
2020-04-18 09:38:05,0.173828125
2020-04-18 09:40:19,0.16992187499999994
2020-04-18 09:41:57,0.16796874999999994
2020-04-18 09:44:52,0.166015625
2020-04-18 09:45:37,0.16796874999999994
2020-04-18 09:47:06,0.17773437499999994
2020-04-18 09:47:24,0.16796874999999994
2020-04-18 09:48:11,0.166015625
2020-04-18 09:50:38,0.185546875
2020-04-18 09:50:42,0.1640625
2020-04-18 09:50:50,0.142578125
2020-04-18 09:51:15,0.166015625
2020-04-18 09:51:18,0.166015625
2020-04-18 09:51:22,0.16992187499999994
2020-04-18 09:51:28,0.185546875
2020-04-18 09:53:39,0.171875
2020-04-18 09:53:56,0.181640625
2020-04-18 09:55:23,0.193359375
2020-04-18 09:55:51,0.17968749999999994
2020-04-18 09:57:38,0.166015625
2020-04-18 09:58:14,0.16796874999999994
2020-04-18 09:58:14,0.171875
2020-04-18 09:59:30,0.1640625
2020-04-18 10:00:24,0.166015625
2020-04-18 10:02:45,0.16992187499999994
2020-04-18 10:04:04,0.18359375
2020-04-18 10:04:13,0.171875
2020-04-18 10:06:29,0.16992187499999994
2020-04-18 10:06:49,0.173828125
2020-04-18 10:09:59,0.166015625
2020-04-18 10:11:51,0.17773437499999994
2020-04-18 10:12:41,0.18359375
2020-04-18 10:13:20,0.171875
2020-04-18 10:13:28,0.162109375
2020-04-18 10:15:04,0.16796874999999994
2020-04-18 10:15:20,0.16992187499999994
2020-04-18 10:15:54,0.18359375
2020-04-18 10:16:43,0.16992187499999994
2020-04-18 10:18:58,0.18359375
2020-04-18 10:19:23,0.17773437499999994
2020-04-18 10:20:21,0.171875
2020-04-18 10:20:29,0.173828125
2020-04-18 10:21:51,0.17578125
2020-04-18 10:23:48,0.189453125
2020-04-18 10:27:05,0.18359375
2020-04-18 10:28:46,0.1640625
2020-04-18 10:28:51,0.1640625
2020-04-18 10:29:26,0.15820312499999994
2020-04-18 10:30:11,0.162109375
2020-04-18 10:32:44,0.185546875
2020-04-18 10:33:50,0.16796874999999994
2020-04-18 10:36:52,0.1640625
2020-04-18 10:37:54,0.17578125
2020-04-18 10:38:15,0.17773437499999994
2020-04-18 10:40:32,0.1640625
2020-04-18 10:41:19,0.171875
2020-04-18 10:42:00,0.16796874999999994
2020-04-18 10:43:19,0.16992187499999994
2020-04-18 10:43:24,0.142578125
2020-04-18 10:46:25,0.17578125
2020-04-18 10:47:39,0.17578125
2020-04-18 10:49:23,0.16992187499999994
2020-04-18 10:51:01,0.166015625
2020-04-18 10:51:59,0.16992187499999994
2020-04-18 10:53:39,0.12109375
2020-04-18 10:53:58,0.173828125
2020-04-18 10:54:23,0.19921875
2020-04-18 10:55:01,0.16796874999999994
2020-04-18 10:55:45,0.171875
2020-04-18 10:57:40,0.16796874999999994
2020-04-18 11:00:28,0.1640625
2020-04-18 11:02:03,0.16796874999999994
2020-04-18 11:03:44,0.17578125
2020-04-18 11:05:05,0.18359375
2020-04-18 11:06:41,0.162109375
2020-04-18 11:06:46,0.16015624999999994
2020-04-18 11:06:50,0.15625
2020-04-18 11:08:32,0.17578125
2020-04-18 11:10:14,0.171875
2020-04-18 11:13:08,0.166015625
2020-04-18 11:15:01,0.173828125
2020-04-18 11:15:59,0.1640625
2020-04-18 11:16:52,0.171875
2020-04-18 11:17:06,0.173828125
2020-04-18 11:18:20,0.16015624999999994
2020-04-18 11:19:25,0.16992187499999994
2020-04-18 11:19:47,0.16015624999999994
2020-04-18 11:20:01,0.166015625
2020-04-18 11:20:29,0.16796874999999994
2020-04-18 11:20:51,0.16992187499999994
2020-04-18 11:23:04,0.16796874999999994
2020-04-18 11:23:20,0.16796874999999994
2020-04-18 11:25:06,0.171875
2020-04-18 11:26:45,0.16015624999999994
2020-04-18 11:28:45,0.16015624999999994
2020-04-18 11:28:45,0.16992187499999994
2020-04-18 11:31:19,0.166015625
2020-04-18 11:32:00,0.16796874999999994
2020-04-18 11:33:25,0.1640625
2020-04-18 11:34:44,0.1875
2020-04-18 11:36:05,0.17773437499999994
2020-04-18 11:37:35,0.166015625
2020-04-18 11:37:45,0.173828125
2020-04-18 11:38:17,0.17773437499999994
2020-04-18 11:38:25,0.166015625
2020-04-18 11:40:46,0.15820312499999994
2020-04-18 11:41:22,0.16796874999999994
2020-04-18 11:41:44,0.16992187499999994
2020-04-18 11:41:51,0.181640625
2020-04-18 11:44:01,0.1640625
2020-04-18 11:44:53,0.154296875
2020-04-18 11:48:22,0.17773437499999994
2020-04-18 11:49:40,0.17578125
2020-04-18 11:52:20,0.16015624999999994
2020-04-18 11:53:03,0.17578125
2020-04-18 11:53:12,0.16796874999999994
2020-04-18 11:55:09,0.166015625
2020-04-18 11:55:46,0.150390625
2020-04-18 11:56:11,0.16992187499999994
2020-04-18 11:57:46,0.166015625
2020-04-18 11:58:21,0.17968749999999994
2020-04-18 11:58:21,0.171875
2020-04-18 12:00:59,0.19921875
2020-04-18 12:01:55,0.166015625
2020-04-18 12:02:00,0.185546875
2020-04-18 12:02:58,0.1875
2020-04-18 12:03:03,0.15625
2020-04-18 12:06:01,0.17968749999999994
2020-04-18 12:09:14,0.189453125
2020-04-18 12:11:10,0.17578125
2020-04-18 12:11:56,0.173828125
2020-04-18 12:12:59,0.181640625
2020-04-18 12:14:12,0.1640625
2020-04-18 12:15:15,0.189453125
2020-04-18 12:15:41,0.171875
2020-04-18 12:16:02,0.16992187499999994
2020-04-18 12:16:06,0.17968749999999994
2020-04-18 12:17:17,0.15625
2020-04-18 12:17:31,0.16796874999999994
2020-04-18 12:19:02,0.17578125
2020-04-18 12:20:56,0.171875
2020-04-18 12:25:36,0.162109375
2020-04-18 12:28:19,0.17773437499999994
2020-04-18 12:30:20,0.20703125
2020-04-18 12:31:05,0.16796874999999994
2020-04-18 12:32:33,0.18359375
2020-04-18 12:32:52,0.1640625
2020-04-18 12:33:38,0.173828125
2020-04-18 12:33:43,0.171875
2020-04-18 12:33:47,0.201171875
2020-04-18 12:34:30,0.162109375
2020-04-18 12:35:27,0.166015625
2020-04-18 12:38:03,0.173828125
2020-04-18 12:42:40,0.17773437499999994
2020-04-18 12:43:05,0.154296875
2020-04-18 12:43:18,0.18359375
2020-04-18 12:44:16,0.17578125
2020-04-18 12:44:41,0.16992187499999994
2020-04-18 12:45:07,0.16796874999999994
2020-04-18 12:45:17,0.17773437499999994
2020-04-18 12:47:12,0.166015625
2020-04-18 12:49:26,0.16992187499999994
2020-04-18 12:50:03,0.18359375
2020-04-18 12:51:04,0.16992187499999994
2020-04-18 12:52:24,0.18359375
2020-04-18 12:52:47,0.16992187499999994
2020-04-18 12:52:48,0.17578125
2020-04-18 12:54:44,0.173828125
2020-04-18 13:01:13,0.162109375
2020-04-18 13:01:39,0.17578125
2020-04-18 13:02:01,0.189453125
2020-04-18 13:02:11,0.17578125
2020-04-18 13:02:23,0.19140625
2020-04-18 13:03:10,0.19921875
2020-04-18 13:04:15,0.162109375
2020-04-18 13:04:43,0.171875
2020-04-18 13:07:56,0.17773437499999994
2020-04-18 13:08:39,0.185546875
2020-04-18 13:09:08,0.17773437499999994
2020-04-18 13:09:36,0.205078125
2020-04-18 13:09:44,0.162109375
2020-04-18 13:10:55,0.181640625
2020-04-18 13:11:25,0.185546875
2020-04-18 13:12:21,0.17578125
2020-04-18 13:15:18,0.17773437499999994
2020-04-18 13:16:39,0.16992187499999994
2020-04-18 13:18:33,0.181640625
2020-04-18 13:18:53,0.166015625
2020-04-18 13:19:06,0.171875
2020-04-18 13:22:15,0.16992187499999994
2020-04-18 13:22:21,0.1953125
2020-04-18 13:22:41,0.173828125
2020-04-18 13:22:47,0.162109375
2020-04-18 13:24:42,0.16992187499999994
2020-04-18 13:27:35,0.173828125
2020-04-18 13:29:47,0.181640625
2020-04-18 13:30:14,0.166015625
2020-04-18 13:30:20,0.17578125
2020-04-18 13:30:44,0.181640625
2020-04-18 13:31:33,0.19140625
2020-04-18 13:31:40,0.17968749999999994
2020-04-18 13:32:06,0.17578125
2020-04-18 13:33:35,0.173828125
2020-04-18 13:34:03,0.189453125
2020-04-18 13:34:14,0.171875
2020-04-18 13:37:06,0.166015625
2020-04-18 13:39:49,0.173828125
2020-04-18 13:40:38,0.16992187499999994
2020-04-18 13:42:15,0.171875
2020-04-18 13:44:26,0.16992187499999994
2020-04-18 13:45:21,0.1640625
2020-04-18 13:46:23,0.185546875
2020-04-18 13:46:24,0.173828125
2020-04-18 13:49:20,0.181640625
2020-04-18 13:50:27,0.171875
2020-04-18 13:51:44,0.16992187499999994
2020-04-18 13:52:17,0.181640625
2020-04-18 13:52:21,0.181640625
2020-04-18 13:53:37,0.181640625
2020-04-18 13:54:18,0.181640625
2020-04-18 13:54:47,0.16992187499999994
2020-04-18 13:55:41,0.17578125
2020-04-18 13:56:06,0.17773437499999994
2020-04-18 13:56:49,0.17968749999999994
2020-04-18 13:57:20,0.173828125
2020-04-18 13:57:31,0.16796874999999994
2020-04-18 13:58:05,0.162109375
2020-04-18 14:00:42,0.171875
2020-04-18 14:01:36,0.1875
2020-04-18 14:02:55,0.17773437499999994
2020-04-18 14:03:12,0.16796874999999994
2020-04-18 14:03:38,0.173828125
2020-04-18 14:06:00,0.181640625
2020-04-18 14:10:53,0.166015625
2020-04-18 14:11:15,0.19921875
2020-04-18 14:11:49,0.173828125
2020-04-18 14:11:55,0.173828125
2020-04-18 14:12:29,0.16992187499999994
2020-04-18 14:12:55,0.17773437499999994
2020-04-18 14:14:44,0.189453125
2020-04-18 14:17:00,0.185546875
2020-04-18 14:18:08,0.173828125
2020-04-18 14:19:37,0.1875
2020-04-18 14:20:09,0.181640625
2020-04-18 14:20:31,0.197265625
2020-04-18 14:20:46,0.17578125
2020-04-18 14:23:20,0.173828125
2020-04-18 14:23:47,0.1875
2020-04-18 14:24:42,0.181640625
2020-04-18 14:25:00,0.18359375
2020-04-18 14:32:38,0.16992187499999994
2020-04-18 14:33:08,0.16796874999999994
2020-04-18 14:33:12,0.1640625
2020-04-18 14:35:15,0.16992187499999994
2020-04-18 14:36:46,0.171875
2020-04-18 14:37:56,0.17578125
2020-04-18 14:38:10,0.16796874999999994
2020-04-18 14:38:36,0.17578125
2020-04-18 14:38:55,0.173828125
2020-04-18 14:39:24,0.16796874999999994
2020-04-18 14:40:26,0.171875
2020-04-18 14:41:00,0.16992187499999994
2020-04-18 14:41:13,0.1875
2020-04-18 14:41:41,0.16796874999999994
2020-04-18 14:43:42,0.16015624999999994
2020-04-18 14:46:08,0.1640625
2020-04-18 14:47:31,0.1640625
2020-04-18 14:49:44,0.19140625
2020-04-18 14:51:10,0.17773437499999994
2020-04-18 14:51:17,0.15625
2020-04-18 14:52:19,0.15625
2020-04-18 14:53:03,0.16796874999999994
2020-04-18 14:53:37,0.1875
2020-04-18 14:55:59,0.173828125
2020-04-18 14:58:27,0.16796874999999994
2020-04-18 14:59:06,0.17773437499999994
2020-04-18 15:01:17,0.193359375
2020-04-18 15:01:17,0.16796874999999994
2020-04-18 15:02:26,0.171875
2020-04-18 15:03:31,0.193359375
2020-04-18 15:05:15,0.16796874999999994
2020-04-18 15:06:48,0.181640625
2020-04-18 15:08:11,0.166015625
2020-04-18 15:10:29,0.166015625
2020-04-18 15:15:21,0.173828125
2020-04-18 15:16:55,0.17578125
2020-04-18 15:18:53,0.17968749999999994
2020-04-18 15:19:56,0.19921875
2020-04-18 15:20:45,0.181640625
2020-04-18 15:21:11,0.18359375
2020-04-18 15:22:57,0.189453125
2020-04-18 15:24:12,0.16796874999999994
2020-04-18 15:24:24,0.171875
2020-04-18 15:26:03,0.16796874999999994
2020-04-18 15:27:33,0.1640625
2020-04-18 15:28:13,0.201171875
2020-04-18 15:28:30,0.171875
2020-04-18 15:28:49,0.181640625
2020-04-18 15:28:54,0.171875
2020-04-18 15:30:20,0.17968749999999994
2020-04-18 15:30:46,0.16992187499999994
2020-04-18 15:31:21,0.17773437499999994
2020-04-18 15:31:34,0.173828125
2020-04-18 15:36:13,0.15625
2020-04-18 15:37:30,0.171875
2020-04-18 15:38:46,0.189453125
2020-04-18 15:39:35,0.185546875
2020-04-18 15:40:17,0.16992187499999994
2020-04-18 15:41:02,0.1640625
2020-04-18 15:41:54,0.16992187499999994
2020-04-18 15:44:42,0.16796874999999994
2020-04-18 15:45:51,0.17968749999999994
2020-04-18 15:46:16,0.166015625
2020-04-18 15:47:26,0.16992187499999994
2020-04-18 15:48:38,0.16015624999999994
2020-04-18 15:48:53,0.16992187499999994
2020-04-18 15:52:35,0.16992187499999994
2020-04-18 15:53:29,0.1640625
2020-04-18 15:54:14,0.16796874999999994
2020-04-18 15:59:36,0.16796874999999994
2020-04-18 16:00:09,0.173828125
2020-04-18 16:04:19,0.181640625
2020-04-18 16:04:38,0.181640625
2020-04-18 16:06:18,0.173828125
2020-04-18 16:06:19,0.18359375
2020-04-18 16:07:12,0.18359375
2020-04-18 16:07:22,0.185546875
2020-04-18 16:07:55,0.16796874999999994
2020-04-18 16:09:06,0.1875
2020-04-18 16:09:52,0.171875
2020-04-18 16:11:24,0.166015625
2020-04-18 16:11:25,0.16015624999999994
2020-04-18 16:12:29,0.1875
2020-04-18 16:12:51,0.16796874999999994
2020-04-18 16:15:50,0.171875
2020-04-18 16:16:24,0.173828125
2020-04-18 16:16:26,0.15820312499999994
2020-04-18 16:17:53,0.185546875
2020-04-18 16:18:33,0.173828125
2020-04-18 16:19:47,0.18359375
2020-04-18 16:19:50,0.166015625
2020-04-18 16:21:14,0.19921875
2020-04-18 16:23:42,0.17968749999999994
2020-04-18 16:25:32,0.154296875
2020-04-18 16:25:41,0.189453125
2020-04-18 16:30:52,0.16992187499999994
2020-04-18 16:31:36,0.18359375
2020-04-18 16:31:58,0.16992187499999994
2020-04-18 16:32:20,0.181640625
2020-04-18 16:34:53,0.17773437499999994
2020-04-18 16:36:20,0.19140625
2020-04-18 16:38:53,0.17968749999999994
2020-04-18 16:39:31,0.171875
2020-04-18 16:40:08,0.16015624999999994
2020-04-18 16:40:38,0.171875
2020-04-18 16:40:56,0.173828125
2020-04-18 16:42:30,0.189453125
2020-04-18 16:42:44,0.1640625
2020-04-18 16:43:04,0.166015625
2020-04-18 16:43:42,0.171875
2020-04-18 16:45:01,0.16796874999999994
2020-04-18 16:45:13,0.166015625
2020-04-18 16:49:51,0.193359375
2020-04-18 16:51:48,0.1875
2020-04-18 16:52:25,0.1953125
2020-04-18 16:53:15,0.181640625
2020-04-18 16:53:17,0.1640625
2020-04-18 16:53:24,0.162109375
2020-04-18 16:53:40,0.189453125
2020-04-18 16:56:09,0.17968749999999994
2020-04-18 16:57:56,0.171875
2020-04-18 16:59:27,0.18359375
2020-04-18 17:00:44,0.162109375
2020-04-18 17:01:22,0.16796874999999994
2020-04-18 17:02:03,0.17773437499999994
2020-04-18 17:02:03,0.162109375
2020-04-18 17:03:23,0.171875
2020-04-18 17:06:17,0.16796874999999994
2020-04-18 17:08:01,0.146484375
2020-04-18 17:08:01,0.17773437499999994
2020-04-18 17:09:31,0.166015625
2020-04-18 17:10:26,0.173828125
2020-04-18 17:11:07,0.1640625
2020-04-18 17:12:36,0.15820312499999994
2020-04-18 17:13:41,0.17968749999999994
2020-04-18 17:19:01,0.17773437499999994
2020-04-18 17:19:37,0.17578125
2020-04-18 17:19:53,0.16992187499999994
2020-04-18 17:20:45,0.16992187499999994
2020-04-18 17:23:08,0.166015625
2020-04-18 17:24:07,0.16992187499999994
2020-04-18 17:26:02,0.16796874999999994
2020-04-18 17:27:05,0.166015625
2020-04-18 17:27:27,0.16796874999999994
2020-04-18 17:27:55,0.16992187499999994
2020-04-18 17:28:03,0.171875
2020-04-18 17:28:23,0.15234375
2020-04-18 17:30:02,0.130859375
2020-04-18 17:32:26,0.185546875
2020-04-18 17:32:47,0.173828125
2020-04-18 17:33:39,0.185546875
2020-04-18 17:36:44,0.173828125
2020-04-18 17:37:28,0.17773437499999994
2020-04-18 17:37:41,0.17773437499999994
2020-04-18 17:38:38,0.16015624999999994
2020-04-18 17:40:04,0.17578125
2020-04-18 17:45:25,0.189453125
2020-04-18 17:46:18,0.16992187499999994
2020-04-18 17:46:34,0.17968749999999994
2020-04-18 17:47:01,0.16796874999999994
2020-04-18 17:49:35,0.16992187499999994
2020-04-18 17:51:04,0.166015625
2020-04-18 17:51:12,0.185546875
2020-04-18 17:51:29,0.18359375
2020-04-18 17:53:32,0.181640625
2020-04-18 17:53:41,0.15820312499999994
2020-04-18 17:54:00,0.16796874999999994
2020-04-18 17:54:23,0.162109375
2020-04-18 17:56:43,0.173828125
2020-04-18 17:57:46,0.16796874999999994
2020-04-18 17:58:19,0.1875
2020-04-18 17:58:33,0.17578125
2020-04-18 17:59:25,0.16796874999999994
2020-04-18 17:59:30,0.189453125
2020-04-18 18:04:42,0.197265625
2020-04-18 18:05:14,0.1640625
2020-04-18 18:09:42,0.1953125
2020-04-18 18:10:54,0.19921875
2020-04-18 18:11:48,0.18359375
2020-04-18 18:11:48,0.173828125
2020-04-18 18:12:00,0.181640625
2020-04-18 18:13:23,0.17578125
2020-04-18 18:13:41,0.17578125
2020-04-18 18:14:03,0.15820312499999994
2020-04-18 18:15:26,0.17578125
2020-04-18 18:16:51,0.17578125
2020-04-18 18:17:47,0.17968749999999994
2020-04-18 18:19:22,0.166015625
2020-04-18 18:21:35,0.1875
2020-04-18 18:22:48,0.171875
2020-04-18 18:23:45,0.19921875
2020-04-18 18:25:17,0.16015624999999994
2020-04-18 18:25:29,0.185546875
2020-04-18 18:25:40,0.16796874999999994
2020-04-18 18:25:56,0.166015625
2020-04-18 18:28:03,0.16992187499999994
2020-04-18 18:30:19,0.17773437499999994
2020-04-18 18:32:53,0.18359375
2020-04-18 18:33:02,0.173828125
2020-04-18 18:35:08,0.1953125
2020-04-18 18:35:41,0.173828125
2020-04-18 18:37:51,0.17578125
2020-04-18 18:38:19,0.1640625
2020-04-18 18:39:37,0.16796874999999994
2020-04-18 18:42:38,0.181640625
2020-04-18 18:46:27,0.171875
2020-04-18 18:49:39,0.171875
2020-04-18 18:50:51,0.17578125
2020-04-18 18:50:53,0.185546875
2020-04-18 18:51:05,0.18359375
2020-04-18 18:51:52,0.201171875
2020-04-18 18:52:39,0.166015625
2020-04-18 18:52:39,0.17578125
2020-04-18 18:52:42,0.17968749999999994
2020-04-18 18:53:19,0.166015625
2020-04-18 18:53:46,0.166015625
2020-04-18 18:54:45,0.171875
2020-04-18 18:56:08,0.166015625
2020-04-18 18:57:05,0.17578125
2020-04-18 18:58:29,0.171875
2020-04-18 18:59:49,0.189453125
2020-04-18 19:02:33,0.16992187499999994
2020-04-18 19:03:57,0.16796874999999994
2020-04-18 19:05:40,0.150390625
2020-04-18 19:06:26,0.171875
2020-04-18 19:06:28,0.16015624999999994
2020-04-18 19:06:31,0.166015625
2020-04-18 19:06:45,0.173828125
2020-04-18 19:07:03,0.181640625
2020-04-18 19:08:00,0.189453125
2020-04-18 19:08:38,0.162109375
2020-04-18 19:13:02,0.162109375
2020-04-18 19:13:28,0.171875
2020-04-18 19:13:30,0.173828125
2020-04-18 19:18:07,0.166015625
2020-04-18 19:18:53,0.16796874999999994
2020-04-18 19:19:17,0.18359375
2020-04-18 19:20:53,0.173828125
2020-04-18 19:21:05,0.16796874999999994
2020-04-18 19:22:58,0.17968749999999994
2020-04-18 19:24:09,0.15234375
2020-04-18 19:25:54,0.185546875
2020-04-18 19:28:10,0.16796874999999994
2020-04-18 19:30:16,0.16796874999999994
2020-04-18 19:30:51,0.173828125
2020-04-18 19:30:53,0.181640625
2020-04-18 19:31:00,0.1640625
2020-04-18 19:32:20,0.173828125
2020-04-18 19:33:54,0.16992187499999994
2020-04-18 19:34:20,0.17968749999999994
2020-04-18 19:34:55,0.17968749999999994
2020-04-18 19:35:30,0.17578125
2020-04-18 19:35:59,0.16796874999999994
2020-04-18 19:37:08,0.173828125
2020-04-18 19:39:33,0.18359375
2020-04-18 19:43:11,0.16796874999999994
2020-04-18 19:43:32,0.16796874999999994
2020-04-18 19:43:38,0.1640625
2020-04-18 19:43:51,0.171875
2020-04-18 19:44:27,0.171875
2020-04-18 19:46:00,0.17578125
2020-04-18 19:47:25,0.16992187499999994
2020-04-18 19:49:51,0.173828125
2020-04-18 19:50:16,0.16015624999999994
2020-04-18 19:50:22,0.1328125
2020-04-18 19:52:56,0.16015624999999994
2020-04-18 19:54:31,0.16992187499999994
2020-04-18 19:54:33,0.16992187499999994
2020-04-18 19:57:07,0.17773437499999994
2020-04-18 20:00:32,0.16796874999999994
2020-04-18 20:00:44,0.181640625
2020-04-18 20:01:54,0.166015625
2020-04-18 20:02:36,0.173828125
2020-04-18 20:03:26,0.162109375
2020-04-18 20:03:54,0.1640625
2020-04-18 20:07:12,0.16992187499999994
2020-04-18 20:09:07,0.16796874999999994
2020-04-18 20:10:00,0.171875
2020-04-18 20:12:00,0.17578125
2020-04-18 20:12:26,0.17773437499999994
2020-04-18 20:12:36,0.17773437499999994
2020-04-18 20:12:54,0.18359375
2020-04-18 20:14:02,0.193359375
2020-04-18 20:14:02,0.16992187499999994
2020-04-18 20:17:50,0.166015625
2020-04-18 20:18:51,0.16992187499999994
2020-04-18 20:22:59,0.173828125
2020-04-18 20:24:23,0.166015625
2020-04-18 20:24:55,0.166015625
2020-04-18 20:25:56,0.17773437499999994
2020-04-18 20:26:01,0.15820312499999994
2020-04-18 20:27:01,0.17773437499999994
2020-04-18 20:29:37,0.181640625
2020-04-18 20:30:40,0.15820312499999994
2020-04-18 20:30:52,0.16796874999999994
2020-04-18 20:31:56,0.1875
2020-04-18 20:34:11,0.16992187499999994
2020-04-18 20:35:06,0.17773437499999994
2020-04-18 20:36:47,0.189453125
2020-04-18 20:36:52,0.15820312499999994
2020-04-18 20:37:24,0.17968749999999994
2020-04-18 20:37:29,0.162109375
2020-04-18 20:37:38,0.16796874999999994
2020-04-18 20:38:04,0.16992187499999994
2020-04-18 20:40:33,0.173828125
2020-04-18 20:42:45,0.17578125
2020-04-18 20:42:53,0.166015625
2020-04-18 20:43:47,0.17968749999999994
2020-04-18 20:44:24,0.189453125
2020-04-18 20:47:14,0.1640625
2020-04-18 20:47:23,0.189453125
2020-04-18 20:48:14,0.16992187499999994
2020-04-18 20:48:46,0.16992187499999994
2020-04-18 20:49:46,0.166015625
2020-04-18 20:51:19,0.16796874999999994
2020-04-18 20:52:33,0.197265625
2020-04-18 20:54:06,0.17968749999999994
2020-04-18 20:54:18,0.16796874999999994
2020-04-18 20:57:48,0.1328125
2020-04-18 20:58:27,0.173828125
2020-04-18 20:58:57,0.17773437499999994
2020-04-18 21:01:37,0.17968749999999994
2020-04-18 21:01:57,0.18359375
2020-04-18 21:04:38,0.1875
2020-04-18 21:04:45,0.1875
2020-04-18 21:05:50,0.185546875
2020-04-18 21:06:02,0.16992187499999994
2020-04-18 21:06:53,0.189453125
2020-04-18 21:07:39,0.16992187499999994
2020-04-18 21:11:14,0.17968749999999994
2020-04-18 21:11:31,0.17773437499999994
